 written on  3Nov2020 at 23:39:23 
           4
         259
    2    2    2    1    2    2    2    2    2    2    1    1    2    2    1
    1    1    1    2    2    1    1    1    1    2    2    1    1    2    2
    2    2    1    2    2    1    1    1    1    2    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    2
    1    1    1    1    2    2    1    2    2    2    2    1    1    1    1
    2    2    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    2    2    1    1
    1    1    2    2    2    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    2
    2    2    1    1    1    1    2    2    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    2    2    1    1    1    1    2    2    2    2    1    2    2
    1    1    1    1    2    1    1    1    1    1    1    2    1    1    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    2
    2    1    2    2    2    2    1    1    2    2    1    1    1    1    2
    2    1    1    1    1    2    2    1    1    2    2    2    2    2    2
    1    2    2    2
    1   -1    2    1    3   -0.009022   -0.052614
    1   -1    2    2    3    0.001125    0.009753
    1   -1    2    3    3    0.085383   -0.037358
    1   -1    2    4    3    0.009659    0.072230
    1   -1    2    1    4    0.103823   -0.153848
    1   -1    2    2    4    0.203578   -0.139371
    1   -1    2    3    4    0.006820   -0.177147
    1   -1    2    4    4    0.127111    0.042064
    1   -1    3    1    1    0.048103   -0.014682
    1   -1    3    2    1    0.042643   -0.031272
    1   -1    3    3    1    0.023842   -0.050876
    1   -1    3    4    1    0.023476    0.089085
    1   -1    3    1    2   -0.001558    0.004289
    1   -1    3    2    2   -0.005638    0.005899
    1   -1    3    3    2   -0.016826    0.010291
    1   -1    3    4    2    0.030005   -0.026308
    1   -1    3    1    3    0.053226   -0.006472
    1   -1    3    2    3   -0.039487    0.031867
    1   -1    3    3    3   -0.003727   -0.008821
    1   -1    3    4    3    0.001382   -0.008930
    1   -1    3    1    4   -0.034882    0.058466
    1   -1    3    2    4   -0.004704    0.049977
    1   -1    3    3    4    0.035063   -0.006131
    1   -1    3    4    4    0.045247   -0.021711
    1    0   -2    1    1    0.141655   -0.039835
    1    0   -2    2    1    0.000019    0.012602
    1    0   -2    3    1    0.049523   -0.048326
    1    0   -2    4    1    0.065911    0.083775
    1    0   -2    1    2   -0.013325    0.005901
    1    0   -2    2    2    0.051871   -0.021193
    1    0   -2    3    2    0.002625   -0.034543
    1    0   -2    4    2   -0.001519    0.010557
    1    0   -2    1    3   -0.027054   -0.024442
    1    0   -2    2    3   -0.007273    0.055718
    1    0   -2    3    3   -0.046384    0.062951
    1    0   -2    4    3   -0.099743   -0.052620
    1    0   -2    1    4   -0.006766    0.030213
    1    0   -2    2    4    0.008417   -0.030478
    1    0   -2    3    4    0.007863    0.001748
    1    0   -2    4    4   -0.051218    0.021844
    1    0   -1    1    1    0.237172    0.008205
    1    0   -1    2    1   -0.057994   -0.035850
    1    0   -1    3    1    0.109914    0.115160
    1    0   -1    4    1    0.123586   -0.154608
    1    0   -1    1    2    0.026659    0.121231
    1    0   -1    2    2    0.005793   -0.001033
    1    0   -1    3    2   -0.034954    0.085969
    1    0   -1    4    2    0.016614   -0.051748
    1    0   -1    1    3   -0.202707    0.222430
    1    0   -1    2    3    0.058516    0.061464
    1    0   -1    3    3   -0.004917    0.027715
    1    0   -1    4    3   -0.136423    0.238371
    1    0   -1    1    4   -0.009877   -0.131482
    1    0   -1    2    4    0.122786    0.035467
    1    0   -1    3    4   -0.128238   -0.157091
    1    0   -1    4    4    0.119495    0.045134
    1    0    0    1    1   -0.730494    0.012244
    1    0    0    2    1   -0.662810   -0.017184
    1    0    0    3    1   -0.651996   -0.033610
    1    0    0    4    1   -0.700493    0.042043
    1    0    0    1    2    0.809511    0.091288
    1    0    0    2    2    0.294379   -0.276654
    1    0    0    3    2    0.323522    0.260944
    1    0    0    4    2    0.539297   -0.241908
    1    0    0    1    3    0.864615   -0.043423
    1    0    0    2    3    0.547870   -0.448958
    1    0    0    3    3    0.567756    0.038259
    1    0    0    4    3    0.506306    0.427422
    1    0    0    1    4    0.810364   -0.013550
    1    0    0    2    4    0.206194    0.162263
    1    0    0    3    4    0.735168   -0.159083
    1    0    0    4    4    0.860298    0.124684
    1    0    1    1    1   -0.574334    0.069604
    1    0    1    2    1   -0.722903    0.008468
    1    0    1    3    1    0.199800   -0.309064
    1    0    1    4    1    0.027590    0.227238
    1    0    1    1    2    0.861404   -0.158776
    1    0    1    2    2    0.824210   -0.209850
    1    0    1    3    2   -0.366476    0.329918
    1    0    1    4    2   -0.118944   -0.496978
    1    0    1    1    3   -0.080503   -0.300770
    1    0    1    2    3   -0.213796   -0.520772
    1    0    1    3    3   -0.321592    0.134912
    1    0    1    4    3    0.120918   -0.403814
    1    0    1    1    4   -0.185184    0.224231
    1    0    1    2    4   -0.463172    0.325377
    1    0    1    3    4   -0.081270    0.547424
    1    0    1    4    4   -0.317138   -0.186014
    1    0    2    1    1    0.257163    0.039440
    1    0    2    2    1    0.111320    0.077131
    1    0    2    3    1   -0.095329    0.045528
    1    0    2    4    1   -0.138212   -0.011400
    1    0    2    1    2   -0.176745   -0.046671
    1    0    2    2    2    0.053441   -0.039423
    1    0    2    3    2    0.136651   -0.171724
    1    0    2    4    2    0.120100    0.088464
    1    0    2    1    3    0.088738    0.052661
    1    0    2    2    3    0.034118    0.112170
    1    0    2    3    3   -0.081240   -0.015010
    1    0    2    4    3   -0.059110   -0.115894
    1    0    2    1    4    0.107112   -0.065454
    1    0    2    2    4    0.095831   -0.105913
    1    0    2    3    4   -0.179608    0.103118
    1    0    2    4    4   -0.080782   -0.020918
    1    0    3    1    1    0.127766    0.026423
    1    0    3    2    1    0.019500    0.023025
    1    0    3    3    1   -0.008433   -0.032672
    1    0    3    4    1    0.025831    0.026576
    1    0    3    1    2   -0.036172   -0.044190
    1    0    3    2    2    0.017289    0.002756
    1    0    3    3    2   -0.018671   -0.012300
    1    0    3    4    2   -0.014141   -0.023253
    1    0    3    1    3   -0.046445    0.000241
    1    0    3    2    3   -0.044534    0.044109
    1    0    3    3    3    0.033327    0.002706
    1    0    3    4    3   -0.024684   -0.040414
    1    0    3    1    4    0.031506    0.004022
    1    0    3    2    4    0.029233    0.001926
    1    0    3    3    4   -0.083870    0.017950
    1    0    3    4    4   -0.035356   -0.030662
    1    1   -3    1    1    0.129231   -0.004141
    1    1   -3    2    1    0.003274   -0.030338
    1    1   -3    3    1    0.031745   -0.036797
    1    1   -3    4    1   -0.008829    0.020145
    1    1   -3    1    2   -0.023342    0.047791
    1    1   -3    2    2   -0.011655   -0.001033
    1    1   -3    3    2   -0.014869   -0.008347
    1    1   -3    4    2    0.009124   -0.026446
    1    1   -3    1    3   -0.001134    0.008895
    1    1   -3    2    3    0.007652   -0.019267
    1    1   -3    3    3    0.006047   -0.004969
    1    1   -3    4    3   -0.008642   -0.015228
    1    1   -3    1    4    0.025295   -0.025652
    1    1   -3    2    4    0.055387   -0.003038
    1    1   -3    3    4   -0.012661    0.003155
    1    1   -3    4    4    0.026901    0.025452
    1    1   -2    1    1    0.090396    0.026618
    1    1   -2    2    1    0.002215    0.045029
    1    1   -2    3    1    0.023520    0.002580
    1    1   -2    4    1   -0.020731   -0.030957
    1    1   -2    1    2    0.058094    0.053091
    1    1   -2    2    2   -0.022430    0.007214
    1    1   -2    3    2   -0.007181    0.005370
    1    1   -2    4    2    0.002964    0.016318
    1    1   -2    1    3   -0.022293    0.027594
    1    1   -2    2    3    0.001289   -0.009620
    1    1   -2    3    3    0.032017   -0.009755
    1    1   -2    4    3    0.026254    0.013539
    1    1   -2    1    4    0.054756   -0.134747
    1    1   -2    2    4   -0.028303    0.012282
    1    1   -2    3    4   -0.010164   -0.064759
    1    1   -2    4    4   -0.003444   -0.010809
    1    1   -1    1    1    0.129622    0.045396
    1    1   -1    2    1   -0.061061   -0.018584
    1    1   -1    3    1   -0.047410   -0.018643
    1    1   -1    4    1   -0.021343    0.106882
    1    1   -1    1    2    0.121068   -0.039057
    1    1   -1    2    2    0.015786   -0.019352
    1    1   -1    3    2   -0.011478   -0.009363
    1    1   -1    4    2    0.058419   -0.106171
    1    1   -1    1    3    0.052328    0.026412
    1    1   -1    2    3   -0.075670    0.032689
    1    1   -1    3    3    0.010158    0.076173
    1    1   -1    4    3    0.003516   -0.081218
    1    1   -1    1    4   -0.029588   -0.025140
    1    1   -1    2    4    0.070837    0.126491
    1    1   -1    3    4    0.073587    0.008803
    1    1   -1    4    4   -0.043461   -0.132676
    1    1    0    1    1    0.222029   -0.038723
    1    1    0    2    1    0.015031    0.064406
    1    1    0    3    1    0.041416    0.094899
    1    1    0    4    1   -0.066630    0.020480
    1    1    0    1    2    0.029529    0.090815
    1    1    0    2    2    0.045755    0.054891
    1    1    0    3    2   -0.054423    0.057600
    1    1    0    4    2    0.032385    0.124648
    1    1    0    1    3   -0.079161    0.238937
    1    1    0    2    3    0.007024    0.203103
    1    1    0    3    3    0.036494   -0.064454
    1    1    0    4    3   -0.132029    0.197065
    1    1    0    1    4    0.127607    0.071680
    1    1    0    2    4    0.187874   -0.061812
    1    1    0    3    4   -0.082328   -0.158369
    1    1    0    4    4    0.267491    0.055550
    1    1    1    1    1    0.233019    0.044442
    1    1    1    2    1    0.186051   -0.017827
    1    1    1    3    1   -0.068438    0.006257
    1    1    1    4    1    0.021356   -0.028359
    1    1    1    1    2   -0.102078   -0.086261
    1    1    1    2    2   -0.044219   -0.047771
    1    1    1    3    2    0.103234    0.016716
    1    1    1    4    2   -0.074138   -0.075167
    1    1    1    1    3    0.114468   -0.042466
    1    1    1    2    3    0.152123   -0.039690
    1    1    1    3    3   -0.032752    0.051900
    1    1    1    4    3    0.082692   -0.026396
    1    1    1    1    4   -0.099658   -0.086129
    1    1    1    2    4   -0.078645   -0.016702
    1    1    1    3    4    0.151059   -0.035210
    1    1    1    4    4   -0.039317   -0.021056
    1    1    2    1    1    0.053776   -0.030102
    1    1    2    2    1   -0.057552    0.003340
    1    1    2    3    1   -0.004257    0.033727
    1    1    2    4    1   -0.009422   -0.019125
    1    1    2    1    2   -0.000385    0.003399
    1    1    2    2    2    0.024577    0.029264
    1    1    2    3    2   -0.040081   -0.029802
    1    1    2    4    2    0.006424   -0.013576
    1    1    2    1    3   -0.014648   -0.049825
    1    1    2    2    3   -0.060963    0.027616
    1    1    2    3    3    0.017226    0.019245
    1    1    2    4    3    0.001565    0.025239
    1    1    2    1    4   -0.005864   -0.022784
    1    1    2    2    4    0.025837   -0.009543
    1    1    2    3    4    0.011993   -0.014269
    1    1    2    4    4    0.008627   -0.002306
    1    1    3    1    1    0.129231   -0.004141
    1    1    3    2    1    0.003274   -0.030338
    1    1    3    3    1    0.031745   -0.036797
    1    1    3    4    1   -0.008829    0.020145
    1    1    3    1    2   -0.023342    0.047791
    1    1    3    2    2   -0.011655   -0.001033
    1    1    3    3    2   -0.014869   -0.008347
    1    1    3    4    2    0.009124   -0.026446
    1    1    3    1    3   -0.001134    0.008895
    1    1    3    2    3    0.007652   -0.019267
    1    1    3    3    3    0.006047   -0.004969
    1    1    3    4    3   -0.008642   -0.015228
    1    1    3    1    4    0.025295   -0.025652
    1    1    3    2    4    0.055387   -0.003038
    1    1    3    3    4   -0.012661    0.003155
    1    1    3    4    4    0.026901    0.025452
    1    2   -3    1    1    0.115284    0.007605
    1    2   -3    2    1    0.021327    0.023518
    1    2   -3    3    1    0.029950   -0.048206
    1    2   -3    4    1    0.024368    0.046139
    1    2   -3    1    2   -0.022599   -0.016902
    1    2   -3    2    2   -0.006970    0.009593
    1    2   -3    3    2   -0.000846    0.053830
    1    2   -3    4    2    0.014830    0.008004
    1    2   -3    1    3   -0.068402   -0.032402
    1    2   -3    2    3   -0.003402   -0.013174
    1    2   -3    3    3   -0.057182    0.007809
    1    2   -3    4    3   -0.013859    0.006393
    1    2   -3    1    4    0.002084   -0.007582
    1    2   -3    2    4    0.002099   -0.018901
    1    2   -3    3    4    0.015804    0.000606
    1    2   -3    4    4    0.026299   -0.029325
    1    2   -2    1    1    0.124590   -0.017639
    1    2   -2    2    1    0.042783   -0.020331
    1    2   -2    3    1    0.034176   -0.055400
    1    2   -2    4    1    0.003197    0.037097
    1    2   -2    1    2    0.031397   -0.006487
    1    2   -2    2    2    0.005868    0.015065
    1    2   -2    3    2    0.019483    0.006565
    1    2   -2    4    2    0.011268   -0.029815
    1    2   -2    1    3    0.033469    0.018243
    1    2   -2    2    3    0.012567    0.003228
    1    2   -2    3    3   -0.047481   -0.010931
    1    2   -2    4    3    0.019085   -0.074836
    1    2   -2    1    4   -0.004726   -0.020885
    1    2   -2    2    4    0.036433    0.012337
    1    2   -2    3    4    0.025597    0.027420
    1    2   -2    4    4   -0.050087   -0.000470
    1    2   -1    1    1    0.149903   -0.028699
    1    2   -1    2    1   -0.023478    0.005206
    1    2   -1    3    1    0.020419    0.041992
    1    2   -1    4    1    0.026130    0.021590
    1    2   -1    1    2   -0.003638    0.058116
    1    2   -1    2    2   -0.007957    0.004958
    1    2   -1    3    2   -0.002658    0.006996
    1    2   -1    4    2    0.016305   -0.009604
    1    2   -1    1    3   -0.022710    0.031938
    1    2   -1    2    3    0.011812    0.024268
    1    2   -1    3    3    0.051706    0.011547
    1    2   -1    4    3    0.017633    0.038481
    1    2   -1    1    4   -0.015140    0.078041
    1    2   -1    2    4    0.042057   -0.007696
    1    2   -1    3    4   -0.013947   -0.031523
    1    2   -1    4    4   -0.073804    0.013469
    1    2    0    1    1    0.014822   -0.009367
    1    2    0    2    1   -0.030280    0.008821
    1    2    0    3    1    0.043719    0.022896
    1    2    0    4    1   -0.134008   -0.033842
    1    2    0    1    2    0.039898    0.062789
    1    2    0    2    2    0.016938   -0.012817
    1    2    0    3    2   -0.056918    0.006848
    1    2    0    4    2    0.069336   -0.013526
    1    2    0    1    3   -0.040168    0.001898
    1    2    0    2    3   -0.035948    0.019599
    1    2    0    3    3    0.011280   -0.024681
    1    2    0    4    3   -0.029965   -0.021473
    1    2    0    1    4    0.098813    0.065843
    1    2    0    2    4    0.043783   -0.002392
    1    2    0    3    4   -0.025534    0.048167
    1    2    0    4    4    0.069930    0.061891
    1    2    1    1    1    0.100924    0.013280
    1    2    1    2    1    0.001848    0.019926
    1    2    1    3    1   -0.002440   -0.021694
    1    2    1    4    1   -0.009849    0.001947
    1    2    1    1    2   -0.045199   -0.009568
    1    2    1    2    2    0.029560   -0.001613
    1    2    1    3    2    0.020329    0.021463
    1    2    1    4    2   -0.010567   -0.012359
    1    2    1    1    3   -0.016093   -0.008710
    1    2    1    2    3    0.010655    0.027358
    1    2    1    3    3   -0.005797    0.028124
    1    2    1    4    3    0.043504    0.024771
    1    2    1    1    4    0.000066    0.011299
    1    2    1    2    4   -0.011196   -0.000420
    1    2    1    3    4    0.016076    0.041117
    1    2    1    4    4    0.014743   -0.028096
    1    2    2    1    1    0.111272   -0.012222
